-2.578240 -0.329165 11.176099 -1.024109 -0.183253 0.021121 0.955858 -0.065746 0.047442 1.290974 0.128997 0.534001 -0.035964 8.358249 1.009897 0.471875 0.427157 -0.747049
-3.146439 -0.083864 11.391485 -1.365423 -0.017581 0.023562 0.720015 0.056552 0.123724 0.824875 -0.004693 -0.238635 -0.087912 8.285731 1.065265 0.418356 0.871066 -1.076008
-3.170973 -0.075016 11.343007 -1.389022 -0.021958 0.020311 0.923839 -0.092319 -0.042228 0.343778 -0.142924 -0.125783 -0.049157 8.441409 0.947312 0.448114 0.325504 0.296755
-2.746763 -0.099793 11.175272 -1.336531 0.143066 0.023289 0.672458 -0.044546 -0.052140 0.444917 -0.058312 -0.366655 0.016236 7.900176 1.070369 0.373794 0.726896 -1.254571
-2.676019 -0.303781 11.138838 -1.152048 -0.123190 0.027015 0.929160 -0.095780 0.031831 0.829403 -0.113246 -1.652713 0.011340 8.432029 0.965750 0.314465 0.691405 1.053638
-2.597361 -0.433029 11.321316 -1.155956 -0.152458 0.020609 0.683717 -0.102985 -0.063102 1.537608 -0.111878 -0.069673 0.120414 8.025884 0.965763 0.482928 0.775222 1.336931
-2.556612 -0.441549 11.211646 -1.112835 -0.100740 0.024643 0.659083 0.057433 0.057864 0.257448 -0.196611 -0.428791 -0.042049 8.058317 0.961458 0.464684 0.215936 1.065013
-2.754433 -0.149189 11.145410 -1.191412 0.037868 0.021966 0.828127 -0.149713 -0.154725 0.766092 0.142874 -1.234768 -0.054150 8.196066 0.936383 0.487266 0.664158 -0.857003
-2.599430 -0.303696 11.191155 -1.154675 0.016009 0.023112 0.797319 0.186819 -0.012281 1.916717 -0.072289 -1.611139 0.043026 8.142956 1.073155 0.301277 0.707855 0.980025
-2.954345 -0.400117 11.461639 -1.349598 -0.097008 0.025224 0.647057 0.054175 0.132216 0.115386 -0.083505 -1.702134 -0.085580 8.483489 1.040809 0.493481 0.179059 1.734228
-2.547778 -0.255544 11.079917 -1.176436 -0.046779 0.023256 0.684541 0.046173 -0.142232 0.996746 0.011124 -0.654329 0.053715 8.186521 0.981438 0.499860 0.898967 0.359286
-2.664675 -0.368798 11.141595 -1.108948 -0.185728 0.029063 0.810639 0.174792 0.074621 1.250446 0.151578 -0.086289 0.174715 8.300608 0.926538 0.340642 0.252263 1.219298
-2.487787 -0.480199 11.239580 -1.104400 -0.167475 0.024293 0.669306 -0.156226 0.068227 1.533342 -0.012290 -1.685929 0.096128 8.217755 1.022882 0.469839 0.596478 1.655196
-2.884055 -0.275055 11.464043 -1.338961 0.043589 0.027892 0.935236 0.126771 0.142020 1.613748 0.028225 -0.406937 0.071723 8.208507 1.064458 0.449864 0.099184 0.522496
-2.755904 -0.249447 11.173732 -1.190395 -0.022081 0.023017 0.974040 0.018516 -0.077150 0.871753 0.173954 -0.370835 -0.041459 7.859663 1.029280 0.462233 0.638159 -0.575909
-2.952544 -0.107708 11.271887 -1.374496 0.064809 0.028176 0.603314 -0.052470 -0.026486 1.303869 0.139488 0.002872 -0.070516 7.901567 1.084063 0.339154 0.029493 -1.857374
-2.726355 -0.117623 11.054596 -1.254784 0.030658 0.024628 0.825118 0.115539 0.094697 0.635218 0.112101 -1.322250 0.083432 8.329752 0.923801 0.369572 0.801910 0.070365
-3.018191 -0.210272 11.404656 -1.359213 -0.034401 0.024766 0.866303 -0.186549 0.002904 0.807886 -0.152980 0.390429 -0.183367 8.585309 1.038662 0.300635 0.911902 -0.499539
-2.731826 -0.127064 11.055758 -1.270788 0.151751 0.023086 0.665994 0.032264 -0.034125 1.353440 0.085348 0.611597 0.166773 8.339700 1.015265 0.344083 0.265152 -1.844916
-2.604299 -0.334214 11.139555 -1.232090 0.065637 0.023129 0.671025 0.023221 -0.014692 1.978709 0.104804 -0.303079 -0.166347 8.213345 0.939964 0.323346 0.692542 -1.548564
-2.541503 -0.247298 11.069364 -1.117383 0.023498 0.023490 0.892617 -0.050281 -0.165158 1.174551 0.153314 -1.499428 0.034898 8.161918 0.935292 0.386092 0.965360 0.183912
-3.023420 -0.024362 11.162913 -1.378204 0.122256 0.024873 0.903926 -0.026809 0.029961 1.156488 0.164821 0.688696 0.013620 7.970683 0.990659 0.306028 0.705135 1.791323
-2.590414 -0.239822 11.112418 -1.074859 -0.067647 0.020349 0.945454 -0.114439 0.110204 0.654681 0.041273 -1.433013 0.009096 7.926610 1.014630 0.415140 0.293541 0.600191
-2.510544 -0.295209 11.071177 -1.068524 -0.110637 0.023347 0.788232 -0.111480 -0.158905 1.469575 -0.197983 -1.737201 -0.170405 7.927717 1.007767 0.341337 0.344521 0.862173
-2.603604 -0.473478 11.289572 -1.095351 -0.184319 0.023296 0.683341 0.026695 -0.038245 1.415610 0.104201 -0.365807 0.101855 8.327798 1.076466 0.386629 0.810681 -0.120127
-3.139718 -0.079017 11.309150 -1.444538 0.027223 0.027582 0.972606 -0.161846 0.168876 0.293038 0.140956 -0.874633 0.194801 8.441735 1.078629 0.323698 0.760558 1.068597
-2.656068 -0.181067 11.156367 -1.122509 -0.055683 0.020597 0.730956 0.017822 -0.070239 1.247706 -0.149353 -0.811875 0.016304 8.143534 1.062688 0.363129 0.238081 0.230463
-3.068366 -0.004938 11.318969 -1.377790 0.114342 0.023812 0.668508 0.003553 0.186461 1.178118 -0.062640 0.098371 -0.053789 8.442002 1.080938 0.498676 0.862750 -1.465229
-2.610373 -0.445490 11.314595 -1.211864 -0.059592 0.025713 0.859251 0.151789 -0.004232 0.484901 -0.120907 -1.466698 0.022172 8.363322 0.977723 0.338376 0.803017 0.241954
-2.797283 -0.288470 11.240814 -1.265592 0.027111 0.028471 0.826500 -0.079513 -0.109202 1.037593 0.141072 -0.213491 -0.110499 8.356938 1.059543 0.486687 0.787591 -1.713558
-2.727287 -0.323135 11.127981 -1.284087 0.030635 0.021508 0.725886 -0.052501 0.156625 0.893592 -0.168413 -0.717250 0.052689 8.422299 1.024364 0.428952 0.563849 -1.343891
-2.826805 -0.333976 11.263366 -1.333154 -0.047115 0.023508 0.749302 -0.065939 -0.090192 1.153132 0.001708 -1.780798 -0.083956 8.215788 1.065367 0.443740 0.512721 -0.351306
-2.675221 -0.334638 11.291267 -1.096108 -0.154075 0.029232 0.967107 -0.099009 0.030708 1.606426 -0.091733 -1.187209 0.080310 8.041547 1.058756 0.493723 0.114175 -1.489215
-2.653136 -0.201224 11.204049 -1.284669 0.119931 0.025720 0.929671 -0.084238 -0.183205 1.235106 0.076372 -0.612459 -0.018410 8.164102 0.987219 0.477075 0.402382 -1.233030
-2.685034 -0.431463 11.214104 -1.136618 -0.191232 0.024532 0.658374 0.094825 -0.182209 1.623204 -0.185856 -0.798717 -0.082081 8.244998 0.994560 0.423049 0.281519 1.810813
-2.888755 -0.213412 11.250455 -1.281379 -0.061232 0.028451 0.879178 -0.067548 0.174299 0.300553 0.197254 -0.850871 0.153575 8.556426 1.062063 0.476085 0.543671 -0.348584
-2.985451 -0.079510 11.357021 -1.229822 -0.046112 0.024650 0.816447 -0.045116 -0.076961 0.640533 0.097275 -1.967437 0.056260 8.476582 1.056664 0.400669 0.093649 -1.575267
-3.011687 -0.258884 11.475306 -1.271796 -0.094254 0.025633 0.848314 -0.101515 -0.088329 0.132453 -0.167105 -0.235036 0.021536 7.896066 0.911714 0.420825 0.968598 0.758763
-2.777867 -0.227686 11.314698 -1.321016 0.066414 0.023537 0.801915 -0.023552 -0.176854 0.454172 0.043639 -0.583460 0.094680 8.114404 0.968375 0.335767 0.867552 0.584161
-2.782088 -0.348627 11.386324 -1.147896 -0.149427 0.020116 0.833016 -0.032369 -0.122359 1.480282 0.009118 0.885185 -0.162601 7.884439 1.069811 0.422651 0.612265 -0.887557
-2.643675 -0.326982 11.265543 -1.131789 -0.116981 0.028120 0.809557 -0.113559 -0.000608 0.922701 0.095995 0.940639 0.032053 7.977861 1.003062 0.311119 0.407996 0.807185
-2.625934 -0.332920 11.112458 -1.186787 -0.041505 0.029040 0.740077 0.163286 0.175390 1.727372 -0.180376 -1.049696 0.028417 8.417192 1.031459 0.426365 0.452715 1.145097
-2.463597 -0.435763 11.151501 -1.120450 -0.077813 0.022501 0.642967 -0.140022 0.138387 0.192787 -0.103433 -1.198127 -0.106069 7.862227 0.997823 0.359878 0.091712 1.044948
-2.625811 -0.339084 11.316872 -1.222607 0.045239 0.022190 0.892609 -0.076144 0.024271 0.200272 0.074244 0.076128 0.165614 8.260802 1.025120 0.418330 0.490870 -0.377051
-3.137957 -0.086312 11.411911 -1.471737 0.134267 0.028275 0.908565 -0.034000 0.013491 1.362807 0.178168 -0.145933 0.199787 8.322708 0.974842 0.464818 0.665517 -0.295870
-2.890530 -0.082297 11.222352 -1.285419 0.005884 0.028462 0.693980 0.095017 -0.129427 0.470804 0.134695 -0.855879 0.194868 7.968058 0.980355 0.428814 0.778657 -1.507349
-2.554209 -0.299467 11.127537 -1.156072 -0.035435 0.029999 0.609235 0.161679 -0.149608 0.668620 0.059786 0.436729 0.045427 8.441438 0.944171 0.301077 0.814755 -1.385094
-2.612507 -0.280111 11.083955 -1.142617 -0.020388 0.027382 0.797238 0.127310 -0.046198 1.253983 -0.193654 -0.767789 -0.067102 8.304069 1.089590 0.452793 0.947799 -0.564816
-2.876703 -0.234357 11.229019 -1.292252 -0.080149 0.021780 0.621202 -0.074493 0.143063 0.747489 0.006119 0.780424 -0.191820 8.326350 1.060303 0.314103 0.547877 -1.381163
-2.488590 -0.342510 11.164750 -1.134958 -0.064472 0.028751 0.730996 0.117658 -0.090443 1.731556 -0.022783 -0.626445 -0.021427 7.973040 0.981785 0.398530 0.210602 1.959052
-2.991799 -0.201230 11.486501 -1.340125 0.002495 0.021372 0.819016 0.096697 -0.011753 0.625563 0.019251 -0.034681 -0.145506 8.332394 1.016312 0.334864 0.340705 0.428135
-2.719721 -0.266383 11.240857 -1.220801 0.032219 0.029747 0.847320 0.098113 -0.086532 0.701612 -0.063804 0.448813 -0.113574 8.342832 1.037707 0.316383 0.619648 0.342195
-2.864076 -0.304079 11.409900 -1.190554 -0.104578 0.027724 0.984537 -0.037171 0.011019 0.233067 0.040527 -1.358617 0.050077 8.000218 0.920834 0.347383 0.892808 -1.582360
-2.607545 -0.485235 11.160501 -1.128694 -0.159051 0.021140 0.637848 0.042224 -0.063787 1.872104 -0.108763 -0.357058 -0.162605 7.876442 0.916054 0.478531 0.496811 -0.438891
-2.581830 -0.432976 11.282376 -1.162478 -0.065477 0.029126 0.865955 0.067886 0.012690 0.544633 -0.015421 -1.068865 -0.082990 8.354312 1.074826 0.337061 0.031148 1.282706
-2.757559 -0.249950 11.128678 -1.231250 -0.042650 0.028925 0.675887 -0.113285 0.029335 0.618297 0.011978 -1.606835 -0.157245 8.231255 1.023759 0.380856 0.915632 -0.995999
-2.604818 -0.087783 11.023713 -1.172723 0.130188 0.028536 0.957269 0.071189 -0.141264 1.808255 0.021800 0.485657 -0.037482 8.544421 1.005803 0.442514 0.516622 0.495455
-2.676826 -0.451231 11.338065 -1.212163 -0.149962 0.026122 0.917689 0.125444 0.067106 0.546789 0.029880 -0.186404 0.066949 8.371541 0.993685 0.366931 0.028062 1.711256
-2.831455 -0.455553 11.336988 -1.313729 -0.099712 0.020916 0.684634 -0.031752 0.116138 0.322701 -0.115852 0.113152 0.021486 7.897666 1.079493 0.398698 0.804763 0.993448
-2.960641 -0.282274 11.361136 -1.238273 -0.143056 0.021815 0.893115 0.015621 -0.082285 0.809041 -0.096499 -1.295113 0.049064 8.225086 0.961639 0.397799 0.875633 -0.446019
-2.849145 -0.150996 11.254932 -1.354499 0.053971 0.020328 0.861923 -0.160657 0.112097 1.460919 -0.152006 -1.998021 -0.085406 7.978931 0.909451 0.408319 0.692032 -0.492879
-2.683842 -0.276723 11.092732 -1.103438 -0.106941 0.020318 0.747928 0.019200 -0.162887 0.257111 0.034384 0.951142 -0.068292 8.089346 1.058441 0.425208 0.191945 1.331322
-2.571612 -0.329746 11.102677 -1.099913 -0.092082 0.029020 0.970553 -0.187258 0.194307 1.546167 0.177494 0.068877 0.172067 8.102959 0.979579 0.396717 0.167411 0.599120
-2.519059 -0.230197 11.027875 -1.051899 -0.077052 0.026566 0.751519 0.109108 0.135116 1.661210 -0.001011 -0.546817 0.078285 8.021308 1.022207 0.390625 0.227830 1.120675
-2.679888 -0.234126 11.095379 -1.168587 0.000203 0.029673 0.810829 -0.049179 0.089700 1.636265 0.159604 -1.456021 0.137215 8.246965 1.092132 0.314967 0.597691 0.517965
-2.882430 -0.193108 11.378389 -1.217317 -0.081494 0.021353 0.741284 0.080417 0.013986 1.999569 -0.172650 0.816461 0.124961 8.026181 1.025576 0.447924 0.819809 -1.594725
-2.882303 -0.378066 11.494946 -1.263285 -0.055293 0.022035 0.842506 0.104818 -0.180823 1.357980 0.035441 -0.848180 -0.154942 7.863365 0.935881 0.425342 0.591386 1.930097
-2.745423 -0.113083 11.051647 -1.196193 0.015031 0.021815 0.659983 -0.156397 0.160076 1.657090 0.106252 0.827186 0.125917 8.410773 1.010738 0.497049 0.679808 1.721066
-2.425190 -0.446219 11.051190 -1.156592 -0.054906 0.022572 0.966211 -0.021278 -0.190249 0.766237 0.058832 -1.084871 0.084581 8.006029 1.028843 0.300050 0.939871 -1.598204
-2.764072 -0.102224 11.148577 -1.171665 -0.012894 0.025010 0.804037 0.118489 -0.013800 0.863934 -0.063293 0.963736 -0.009723 7.924224 1.047262 0.460558 0.569451 1.247267
-2.853955 -0.342863 11.323957 -1.249063 -0.123753 0.022857 0.919473 0.027624 0.076440 0.671700 -0.178636 -0.265913 -0.179639 8.487560 1.063686 0.360045 0.281029 0.911893
-2.554250 -0.380057 11.115810 -1.143761 -0.064491 0.024583 0.936261 -0.128447 0.160678 1.861384 0.006579 -1.473884 -0.129455 8.431070 1.093541 0.497534 0.016400 -0.219948
-2.577787 -0.375523 11.094921 -1.068524 -0.140699 0.025470 0.954721 0.151361 0.116255 0.225456 -0.141896 0.080646 -0.075276 7.874941 1.080867 0.331641 0.738394 1.080473
-2.864517 -0.469371 11.440796 -1.285790 -0.112223 0.029235 0.986134 -0.198757 0.182479 0.553124 -0.186694 0.354337 -0.143939 7.938915 0.972515 0.398526 0.229004 1.979850
-2.757331 -0.279321 11.278778 -1.214651 -0.075174 0.025219 0.913581 -0.117520 -0.051781 0.162796 0.060367 0.293080 -0.023409 8.106218 0.949270 0.393222 0.621421 -1.685429
-3.210525 -0.071524 11.469021 -1.459163 0.097059 0.021805 0.776040 0.153751 -0.162229 1.436308 -0.156667 -0.277842 -0.150376 7.923095 0.963480 0.318731 0.627694 1.886337
-2.639103 -0.339444 11.145005 -1.300734 0.074868 0.023214 0.983275 -0.197167 0.155399 0.485173 -0.049940 -1.038526 -0.143660 8.457245 0.977088 0.476520 0.397639 1.014642
-2.597068 -0.341827 11.150968 -1.076490 -0.192677 0.028477 0.959565 -0.047850 -0.089501 1.812314 0.069903 0.750084 0.188317 8.295835 0.998774 0.471029 0.300819 -0.939705
-2.512323 -0.482767 11.152569 -1.099464 -0.178553 0.024860 0.822144 0.144284 0.112928 1.592663 0.101107 0.824061 -0.021526 7.841210 0.955239 0.461286 0.935724 -0.667343
-2.510783 -0.378317 11.089765 -1.095969 -0.059246 0.021021 0.664170 -0.088837 -0.186275 0.927726 0.127893 0.406641 0.163937 8.024886 0.963347 0.441333 0.954388 -1.168160
-2.609568 -0.276312 11.198099 -1.211229 -0.029742 0.020130 0.716979 0.028973 0.122968 0.431292 0.031872 0.845047 0.197454 8.486200 1.010297 0.394902 0.273356 -1.273501
-2.689257 -0.375077 11.234479 -1.204032 -0.049716 0.024448 0.699969 -0.151554 0.112389 1.307738 0.028882 -0.831452 -0.166745 7.908007 0.935999 0.384820 0.094051 1.172763
-2.514950 -0.345039 11.130557 -1.220621 0.049166 0.025733 0.830534 -0.060357 0.143764 0.948541 -0.081400 -1.069237 -0.199333 8.122505 1.046397 0.492074 0.039095 1.776871
-2.655778 -0.301329 11.107625 -1.184937 -0.105733 0.024043 0.967791 -0.184229 -0.038097 0.681562 0.058110 0.775584 0.184747 7.978069 1.097660 0.356697 0.869511 1.763914
-2.864365 -0.059242 11.227063 -1.284036 0.124131 0.024459 0.641597 -0.018425 -0.153171 0.458051 -0.112989 0.259793 -0.101110 8.057977 1.094803 0.421474 0.436677 1.309956
-2.650243 -0.280728 11.158387 -1.165516 -0.075195 0.029865 0.772532 -0.044063 -0.196348 0.141549 0.010184 -0.636893 -0.095708 7.988731 1.019448 0.306761 0.764980 -1.735968
-2.938370 -0.220201 11.303446 -1.379007 0.042833 0.021407 0.639880 -0.139086 0.029337 0.392848 -0.128334 -0.458485 -0.007038 8.210505 0.946054 0.447200 0.275115 -1.516005
-2.897567 -0.248989 11.249957 -1.317551 -0.031453 0.028082 0.849058 0.177249 -0.021557 1.845721 0.195949 -1.551913 -0.051356 8.550738 1.043866 0.317087 0.299177 1.652801
-2.568402 -0.332941 11.160139 -1.126644 -0.120373 0.020298 0.909580 0.101846 -0.062214 1.839861 0.147178 -1.925879 0.022187 8.231700 0.955075 0.439816 0.400448 -0.847652
-2.670480 -0.364983 11.378206 -1.212200 0.031872 0.029438 0.874116 0.029499 -0.061744 1.850991 0.076746 -0.258360 0.179515 8.158096 0.970023 0.416303 0.361214 -1.704058
-2.439560 -0.531010 11.230704 -1.050247 -0.146368 0.022703 0.607569 -0.114758 0.053378 1.387574 0.025479 -1.830516 0.062133 8.180880 1.026775 0.342920 0.514559 -1.538273
-2.647387 -0.406341 11.276758 -1.060690 -0.193895 0.023410 0.601709 0.036337 0.191400 1.696879 -0.128714 -0.424812 0.066449 8.120368 1.048943 0.378918 0.801730 1.045894
-2.815466 -0.329943 11.433193 -1.281990 -0.036636 0.026521 0.691488 -0.162207 0.077189 1.571588 0.104910 -1.094497 0.146888 8.516422 1.099226 0.322137 0.539910 1.236068
-2.693155 -0.395743 11.400457 -1.168686 -0.095410 0.026608 0.834362 0.158431 0.185754 0.729617 0.015460 -1.320552 0.067689 7.933995 0.956149 0.326855 0.238586 1.954722
-2.908700 -0.302816 11.349624 -1.349310 -0.055756 0.029694 0.976605 0.091065 -0.026092 0.882016 0.182636 -0.849004 -0.039434 8.328742 0.973724 0.302500 0.762450 -1.133253
-2.811119 -0.265962 11.428244 -1.183567 -0.069474 0.025964 0.881427 0.121146 0.158882 1.884106 0.072222 -0.465343 -0.198613 8.304717 1.027922 0.372560 0.547894 1.753687
-2.604999 -0.314139 11.084762 -1.093751 -0.134668 0.021472 0.667576 -0.094246 -0.035017 0.812346 0.148246 -0.692298 -0.081836 8.285700 1.089211 0.477215 0.366819 -0.939365
-2.702366 -0.422529 11.421753 -1.158909 -0.168706 0.029320 0.626338 0.079485 0.105415 1.485027 -0.010653 -1.546980 0.171715 8.275344 1.094396 0.458547 0.434874 1.621465
-2.868256 -0.290058 11.203692 -1.291094 -0.118979 0.025686 0.894678 -0.077962 -0.010436 1.713847 0.109570 -0.062767 -0.005297 8.026767 1.065556 0.315962 0.662232 1.567379
-3.098060 -0.050202 11.445989 -1.288286 -0.008896 0.023423 0.895344 0.118261 0.109507 1.824128 0.036173 -0.958830 -0.024552 8.301192 0.903906 0.355908 0.134632 -1.902864
-2.606113 -0.402939 11.278454 -1.116410 -0.109856 0.025654 0.681171 0.141571 -0.019315 0.585682 -0.051794 0.622118 -0.014212 8.259346 0.955061 0.366725 0.060626 -0.765972
-2.676082 -0.395640 11.134513 -1.256082 -0.042065 0.029140 0.874461 -0.050114 0.055529 0.315279 0.016749 0.520552 -0.152474 8.039817 0.903488 0.458208 0.130012 -0.848758
-2.685148 -0.313565 11.128685 -1.174503 -0.069256 0.020517 0.958838 -0.079791 0.161015 1.040289 -0.026486 -1.052548 -0.043198 8.494165 0.992535 0.372627 0.268580 -0.428247
-2.767761 -0.132801 11.229898 -1.338203 0.149072 0.020257 0.992140 -0.017504 0.135476 0.896114 0.044213 -1.888383 -0.140056 7.948298 1.061984 0.354503 0.393031 -0.959999
-2.723229 -0.333510 11.242230 -1.256215 -0.095328 0.024538 0.753330 0.094911 -0.076980 0.945943 -0.177392 -1.403961 -0.172277 8.216145 1.012519 0.490521 0.158164 0.938824
-2.690345 -0.152858 11.095914 -1.172922 -0.022517 0.021839 0.651645 0.066233 -0.082998 1.054773 0.040329 -1.920391 0.036346 8.091752 1.014638 0.373303 0.106394 -1.234117
-2.784267 -0.472425 11.367287 -1.181707 -0.178678 0.026603 0.842144 0.058030 0.176782 0.897730 -0.068788 -0.515395 0.082897 8.028383 1.081393 0.366050 0.050411 -0.262754
-2.585383 -0.349737 11.197430 -1.225036 0.057180 0.021836 0.949370 0.175825 -0.119576 0.967737 -0.077317 -1.504710 0.129751 8.495525 1.049554 0.388787 0.581088 1.005129
-2.558374 -0.364573 11.176555 -1.141334 -0.105422 0.020301 0.937519 0.184198 -0.039629 0.377049 -0.107508 -1.174935 -0.157249 8.416207 1.048160 0.441144 0.884773 -1.109601
-3.036065 -0.049619 11.263211 -1.431733 0.082487 0.022408 0.743635 -0.122393 -0.111553 0.821544 -0.084913 0.705827 0.023447 8.373223 0.940500 0.494718 0.088730 -0.897979
-3.080326 -0.039118 11.410124 -1.339499 0.099561 0.020485 0.671226 -0.040915 -0.062334 1.193681 0.083603 -0.393749 -0.058446 8.370618 1.048845 0.473817 0.939091 1.118155
-2.881276 -0.177317 11.349879 -1.377608 0.136495 0.022994 0.663861 0.178843 0.008471 0.631078 0.003152 0.038161 0.008215 8.136350 0.973240 0.396906 0.485655 0.312895
-2.611143 -0.377788 11.338343 -1.181388 -0.031102 0.022999 0.601153 -0.175729 -0.094232 0.130304 0.088264 -1.010555 -0.038510 8.570662 1.090905 0.436378 0.803904 1.240700
-3.020389 -0.240173 11.424866 -1.325322 -0.021473 0.029468 0.611141 0.120045 0.071192 1.565429 -0.074122 0.378128 0.104383 8.221051 0.941104 0.464344 0.694711 0.587341
-2.833876 -0.243437 11.347723 -1.207667 -0.045025 0.020851 0.924700 0.159325 0.000756 1.454824 -0.080789 0.635208 -0.116862 8.197178 0.914992 0.369183 0.871336 -0.703588
-3.110461 -0.081521 11.323576 -1.293444 -0.061777 0.027640 0.737543 0.185813 -0.146595 1.641281 -0.020187 -1.109948 0.044442 8.552377 1.007226 0.382291 0.590260 -0.092985
-2.582645 -0.458053 11.296518 -1.212443 -0.028868 0.022135 0.673452 0.010935 -0.080107 0.463875 0.177607 0.905954 -0.032674 8.265623 1.017973 0.348750 0.786968 -1.884601
-2.684007 -0.336817 11.133925 -1.174560 -0.051441 0.027864 0.880296 0.020099 0.020230 0.931800 -0.014053 0.897127 -0.073710 8.258820 1.015893 0.343314 0.293809 0.059687
-2.662700 -0.235459 11.274775 -1.198889 -0.010040 0.025325 0.886830 0.079393 -0.033738 0.671518 0.058076 0.651373 0.126819 7.916625 0.921701 0.357877 0.465370 1.941009
-2.903478 -0.241735 11.416654 -1.326920 0.036315 0.025718 0.676624 0.015352 -0.050447 1.563846 -0.113868 -1.095877 -0.081034 7.841729 0.979255 0.485178 0.890734 -1.887827
-2.985206 -0.162792 11.305759 -1.373269 0.017373 0.021577 0.921866 -0.039252 0.086943 1.316488 0.124409 -1.038095 -0.176372 8.253373 1.001523 0.371974 0.614675 -1.362983
-2.604148 -0.219325 11.199448 -1.221340 0.084211 0.029676 0.717453 -0.191869 -0.026066 1.136562 0.037790 -0.233645 0.141885 8.054571 1.007972 0.334445 0.732111 -1.062732
