-2.633408 -0.339017 11.193813 -1.192470 -0.058931 0.018541 1.441296 -0.285242 0.040439 8.548881 -0.195045 -1.132471 0.091643 8.212822 0.983447 0.469014 0.652082 -1.982130
-2.930563 0.018501 11.124137 -1.310194 0.081592 0.025445 1.251551 -0.057064 0.179887 9.852611 0.186428 -1.146698 0.002205 7.913756 0.935543 0.465629 0.073243 -1.399614
-3.272680 0.080043 11.323700 -1.476797 0.108709 0.044391 1.609215 0.268731 -0.166715 0.551094 0.362812 -1.288651 0.037192 8.251118 0.948714 0.209079 0.979087 -1.845366
-2.664176 -0.446741 11.212176 -1.085950 -0.192012 0.047939 1.929231 -0.029063 0.144362 6.499715 -0.217019 -1.369494 0.179538 8.529096 1.044209 0.442721 0.330006 -0.285736
-2.642400 -0.472726 11.386576 -1.103631 -0.177333 0.012763 0.529577 -0.417706 0.020219 7.003852 -0.268215 0.146917 0.004132 8.215656 0.973158 0.321081 0.698940 1.704341
-3.152942 -0.166197 11.444610 -1.362426 -0.054324 0.041194 1.861694 -0.367369 -0.045747 2.381551 -0.146638 -2.190867 -0.156174 8.567467 1.069587 0.326808 0.471605 1.711943
-2.401132 -0.472851 11.055153 -1.022008 -0.140029 0.027956 0.376690 -0.160755 -0.027275 2.076798 0.262257 -0.090727 -0.155318 8.271646 1.000546 0.484045 0.359357 0.836347
-2.742938 -0.209177 11.296395 -1.269721 0.040869 0.043603 1.660888 0.457920 -0.125142 8.895511 0.288535 -0.532418 0.155085 8.073129 0.989869 0.359031 0.290137 -1.187170
-2.608285 -0.240028 11.123257 -1.175552 -0.032958 0.038485 1.006860 0.320929 -0.123179 2.091717 -0.342409 -0.818215 0.063330 8.026142 0.936896 0.282351 0.970990 -1.066990
-2.558322 -0.245920 11.173119 -1.076521 -0.025688 0.029903 0.218148 -0.448388 -0.165927 9.340349 0.478302 -0.289975 0.169857 7.872512 0.984696 0.381332 0.098059 -1.921811
-2.539735 -0.327413 11.157701 -1.183566 0.053402 0.045653 1.661914 -0.113113 0.161348 0.156955 0.444176 0.076246 -0.196901 8.106511 1.093881 0.354572 0.017216 -0.209019
-2.511740 -0.529103 11.275149 -1.123798 -0.147658 0.033787 1.434418 -0.450406 0.116209 6.520851 -0.109690 0.522256 -0.196180 8.323677 1.088591 0.202729 0.287985 -1.812956
-2.746820 -0.274486 11.408112 -1.151701 -0.072831 0.024414 1.348758 0.305739 -0.081869 0.312617 -0.169831 -0.518523 0.037000 7.859165 0.984710 0.255109 0.628884 1.159097
-2.580264 -0.384085 11.074641 -1.212701 0.003865 0.023514 0.585976 -0.353584 0.092788 7.096817 -0.011986 -2.940035 -0.137775 8.353747 1.077012 0.451591 0.051978 1.574821
-2.534632 -0.485785 11.187547 -1.137879 -0.164400 0.044667 1.160418 0.080362 -0.171190 2.423976 0.348943 0.953276 -0.073717 8.139249 1.077452 0.475745 0.764508 0.228192
-2.563743 -0.244458 11.122507 -1.145882 -0.009227 0.010448 0.972198 -0.439308 0.118825 1.051533 -0.063565 -2.084453 0.188151 8.097304 0.953605 0.460811 0.261483 -0.909303
-2.753939 -0.322238 11.307803 -1.282597 0.059303 0.031780 1.150471 -0.489098 -0.056433 4.905143 0.247069 -0.543466 0.163143 8.059942 0.939011 0.215729 0.324951 1.771419
-2.903405 -0.347209 11.451752 -1.305974 -0.034157 0.041694 0.369553 -0.302870 -0.038688 2.436732 0.461280 0.309982 0.177337 8.174891 0.919078 0.202845 0.561190 1.664319
-2.985621 -0.090981 11.368295 -1.265891 -0.014869 0.013601 1.540625 0.255657 0.169659 9.249742 -0.397725 -1.919306 -0.122552 8.316654 0.952272 0.476542 0.281040 0.085446
-2.824366 -0.470511 11.483007 -1.233812 -0.167733 0.015846 1.954608 0.307965 0.084184 8.179816 0.346779 -0.812334 0.039746 8.153997 0.941576 0.283498 0.834618 0.259471
-2.405960 -0.480394 11.071476 -1.093747 -0.126302 0.016753 1.994747 -0.382341 -0.008443 4.234492 -0.159376 -2.143426 -0.083009 7.870748 0.953070 0.363634 0.876209 1.135426
-2.797538 -0.279506 11.200145 -1.360281 0.088906 0.043178 1.591154 -0.020155 -0.007518 4.768025 0.095407 -1.766806 0.102077 7.979543 1.039155 0.233362 0.167902 -1.570568
-2.922860 -0.355483 11.345858 -1.325691 -0.118254 0.046007 0.209113 0.209723 -0.050566 6.475262 -0.029202 -1.047134 0.122435 8.111771 1.009210 0.326165 0.213613 0.040677
-3.068020 -0.073177 11.436781 -1.312373 -0.006838 0.017989 0.068693 0.424583 -0.184150 6.007947 0.409854 -1.894907 -0.114518 7.960913 1.007909 0.443362 0.441861 0.361210
-2.670745 -0.171006 11.086851 -1.233820 0.041013 0.036336 1.799374 -0.078542 0.071678 0.648661 0.417371 -2.180764 -0.016692 8.517663 1.051366 0.260674 0.565617 -0.306889
-2.496127 -0.276435 11.125623 -1.087962 -0.027296 0.049231 0.858661 -0.169135 -0.085941 1.770016 -0.190968 -1.316041 0.054248 7.878395 1.036297 0.494646 0.739955 -1.323578
-2.565033 -0.342365 11.058251 -1.142098 -0.107262 0.010111 0.496565 0.077401 0.115597 3.931235 0.410324 -0.520530 0.173385 8.565547 1.075301 0.327395 0.446343 0.924501
-3.235122 -0.031548 11.365733 -1.453269 0.041225 0.049026 1.992461 -0.013443 -0.185061 0.443592 -0.121723 -1.089537 -0.141976 7.862896 1.019209 0.239409 0.140928 -0.558707
-2.769992 -0.277090 11.429013 -1.159237 -0.094201 0.011417 0.466622 0.382851 -0.173227 7.466420 0.200091 -1.851478 0.133742 7.866553 0.979841 0.388325 0.730058 0.408330
-3.133713 -0.142762 11.434078 -1.453849 0.076610 0.018034 0.061090 0.213281 -0.004374 3.855123 -0.483134 0.512858 -0.112831 8.360640 0.919318 0.402732 0.081569 1.108645
-2.500357 -0.335325 11.072825 -1.105592 -0.048562 0.034919 0.906555 -0.181174 -0.019561 2.596759 -0.096873 -1.255868 -0.067079 8.302771 1.013656 0.433131 0.308403 -1.203092
-2.685897 -0.246789 11.103137 -1.217420 0.027818 0.034925 0.799667 0.198276 -0.117991 7.726220 0.386843 -0.601594 -0.014779 8.414883 1.056878 0.397078 0.865969 -1.651007
-2.727601 -0.209216 11.114345 -1.254446 0.071998 0.026798 0.688851 0.450919 0.077268 7.200117 0.383486 0.895422 0.049770 8.254131 0.938974 0.454198 0.041992 1.927603
-2.884273 -0.072263 11.144143 -1.316707 0.060471 0.021820 1.537179 -0.123720 -0.138505 6.598895 0.380838 -1.800663 -0.104012 8.361580 0.974579 0.205146 0.745953 0.724910
-2.638033 -0.353606 11.178573 -1.067240 -0.185338 0.021882 0.354186 -0.239914 0.140999 5.329971 0.178471 0.560922 0.106803 8.434217 1.019427 0.334550 0.964491 -1.378961
-2.602726 -0.331046 11.063384 -1.189875 -0.051908 0.047149 0.944092 0.323142 0.011388 6.418387 0.239569 0.594453 0.171360 8.234472 1.029408 0.423963 0.607429 -0.539192
-2.831436 -0.254220 11.231207 -1.157549 -0.149297 0.025865 1.385766 0.467828 0.068957 8.586398 0.437259 -1.748869 0.010166 8.378191 1.097422 0.436034 0.733025 1.448745
-2.518940 -0.288679 11.058755 -1.036699 -0.098932 0.015898 0.929744 -0.017316 -0.121353 8.101989 -0.231126 -2.807872 -0.016770 8.340464 1.003675 0.244465 0.018272 -0.982075
-2.799522 -0.269985 11.416197 -1.271969 0.021036 0.014795 1.363327 -0.014558 -0.120197 3.735254 0.274952 0.326563 0.002266 8.181898 0.984845 0.418653 0.476081 0.508884
-2.823216 -0.122368 11.275136 -1.190807 0.006570 0.023310 1.815861 -0.391813 -0.114892 8.631559 -0.053291 -1.250209 0.057696 8.094243 1.006276 0.404123 0.961552 1.650955
-2.865594 -0.150300 11.292013 -1.348255 0.130265 0.040154 0.479586 -0.327338 0.179605 5.489607 0.290036 -2.065595 -0.066404 8.525156 1.098644 0.397158 0.388728 0.978132
-2.716005 -0.335164 11.249963 -1.215384 -0.110222 0.020008 1.940748 -0.408929 -0.198698 4.563535 -0.236668 -1.597353 0.054035 8.122658 0.939729 0.353383 0.828201 1.424384
-2.623324 -0.344159 11.201219 -1.143442 -0.111257 0.024105 0.573515 0.237995 -0.144525 2.865552 -0.387683 -1.746904 -0.060614 8.096403 0.921658 0.244417 0.988617 1.279297
-2.806108 -0.133820 11.146317 -1.350000 0.078438 0.022494 0.433865 -0.108426 0.078230 7.991152 0.113934 -1.079215 0.124092 7.797256 1.080464 0.210863 0.569879 -0.085960
-2.884218 -0.261707 11.324375 -1.248383 -0.071142 0.030784 0.814055 -0.187417 -0.096620 5.582217 -0.420750 0.201944 0.150221 8.387193 0.950462 0.438340 0.588631 0.309342
-2.898513 -0.328199 11.478750 -1.168863 -0.160802 0.042129 1.570916 0.164825 0.152562 7.730965 -0.279777 -2.031587 0.093628 8.014067 1.091063 0.433629 0.251719 -0.058325
-3.173909 -0.150751 11.460221 -1.348456 -0.063221 0.031302 0.291454 0.499882 0.153980 4.613130 -0.421553 -2.618767 0.161345 8.277993 1.045365 0.385730 0.515610 1.736427
-2.826545 -0.241369 11.207705 -1.324525 0.050809 0.037254 0.106112 -0.129953 -0.186699 7.712630 0.043989 0.082401 -0.180599 7.988647 0.923125 0.433571 0.885198 1.107836
-2.737573 -0.181643 11.216088 -1.069810 -0.127466 0.017443 1.396240 0.186487 0.102473 3.831756 0.335505 -2.364250 -0.081623 8.326852 0.955515 0.384328 0.853749 -1.289954
-2.866698 -0.395876 11.289356 -1.345967 -0.033242 0.028509 0.765253 -0.410060 -0.133571 1.284455 -0.309824 0.692149 -0.005233 8.145498 1.008470 0.278766 0.922282 1.929344
-2.888660 -0.295023 11.339234 -1.171069 -0.165025 0.034439 0.918557 0.067719 0.184009 0.885707 0.460433 0.821316 -0.190536 8.431032 1.031955 0.336158 0.223488 -0.204538
-2.580205 -0.291452 11.137861 -1.201001 0.064141 0.045400 1.928390 -0.127014 -0.187285 2.126863 -0.225457 -1.417810 -0.068635 7.858855 1.054519 0.202072 0.536461 -0.996529
-2.921151 -0.306240 11.405344 -1.333672 -0.022541 0.015048 1.657971 0.172105 0.142661 9.261173 -0.078118 -0.668197 0.000465 8.355961 0.946628 0.483312 0.241135 -1.027924
-2.885128 -0.078002 11.154606 -1.341686 0.066336 0.043197 1.846278 -0.079168 -0.048479 5.229797 0.348111 -0.391259 -0.025356 7.924845 1.075153 0.458371 0.655786 1.848823
-2.789094 -0.320286 11.220651 -1.274949 -0.054265 0.034900 0.405470 0.139616 0.183950 0.853896 -0.104998 -0.447814 0.147333 8.325733 0.974261 0.410013 0.443631 1.239919
-3.116505 -0.027121 11.329492 -1.372796 0.092292 0.022593 0.948095 0.107922 -0.117126 9.579416 -0.292764 -2.834899 -0.173183 8.361534 0.964518 0.282738 0.301872 1.623383
-2.824379 -0.210347 11.278084 -1.344032 0.052876 0.036596 1.038950 0.370090 0.075651 5.511573 -0.281417 -2.671204 0.119157 7.936716 1.016226 0.220344 0.962303 1.617270
-2.841883 -0.225913 11.249516 -1.359713 0.078170 0.043463 1.276865 -0.044176 -0.102477 2.737669 -0.065785 -0.790477 0.044769 8.088205 0.931867 0.441544 0.205720 0.589336
-2.640520 -0.107202 11.070026 -1.262118 0.180809 0.049531 0.818991 0.185180 0.031255 0.658697 -0.124060 -2.098869 -0.039942 7.879248 0.961310 0.365873 0.164370 -1.650148
-2.543957 -0.465479 11.291033 -1.195327 -0.047974 0.014116 1.803965 -0.271248 -0.125974 5.459360 0.286260 -2.914175 -0.142161 8.495030 0.969467 0.249690 0.175030 -1.003097
-2.731753 -0.205795 11.167393 -1.179338 -0.059344 0.011267 0.029859 -0.408411 -0.194004 1.989898 -0.246603 -2.301040 0.077355 7.885354 1.010049 0.231560 0.353116 1.042680
-2.990995 -0.261732 11.437906 -1.321818 -0.045677 0.028095 1.027111 0.132055 0.052873 6.235438 -0.403936 -1.995171 -0.088572 8.526174 1.004120 0.290333 0.903191 -1.050781
-2.701123 -0.371359 11.388928 -1.168647 -0.065041 0.033510 1.508100 -0.009768 -0.182170 1.826069 0.491150 -0.111842 0.102058 8.142415 0.923689 0.369435 0.026569 1.768805
-3.182228 -0.115166 11.466143 -1.468284 0.084591 0.010435 1.854206 0.403263 -0.098724 5.036871 0.075719 0.778773 0.031647 8.244029 1.017298 0.296665 0.915303 -1.897468
-2.802585 -0.249060 11.226856 -1.239176 -0.031906 0.047676 1.181660 -0.175290 0.148754 5.227535 -0.332189 0.537840 -0.056819 7.904644 0.968663 0.237477 0.441259 -0.782229
-2.755473 -0.372156 11.323041 -1.112498 -0.179574 0.032706 1.738018 0.096962 -0.064742 0.822261 -0.217734 -2.716563 -0.109049 8.202337 0.958115 0.300243 0.819709 -1.370997
-2.546149 -0.344978 11.080935 -1.226515 0.005925 0.038290 1.839179 -0.337292 0.064154 1.586383 -0.142306 -2.805813 -0.147421 8.377403 1.015023 0.313555 0.119607 0.996176
-2.743735 -0.403932 11.290956 -1.178036 -0.153045 0.030461 0.593811 -0.053962 0.158315 8.818783 -0.118457 -0.464686 -0.176205 8.018441 0.944012 0.439987 0.039894 -1.937572
-2.912905 -0.178007 11.393413 -1.372949 0.120246 0.043519 0.740333 -0.087122 -0.137200 1.840568 -0.418261 0.694879 -0.066850 7.980944 0.923918 0.269037 0.659753 1.009510
-2.806909 -0.193000 11.152026 -1.302244 0.053123 0.045356 0.062221 -0.018787 -0.062813 2.036705 -0.047697 0.757940 -0.111383 8.499392 1.059316 0.395578 0.100796 1.027037
-2.833211 -0.374757 11.413647 -1.268051 -0.099487 0.044469 1.913349 -0.462887 0.094392 6.605707 -0.068293 -1.072997 0.187213 8.262879 1.032351 0.463798 0.231095 -1.904298
-2.565394 -0.239861 11.074813 -1.253743 0.094846 0.019339 0.292406 0.215745 -0.075485 6.351623 -0.053177 -0.116020 0.134021 8.147532 1.065819 0.235322 0.963380 1.583183
-2.709767 -0.220605 11.109653 -1.353976 0.148485 0.044094 0.517868 0.025455 0.186306 2.843323 0.020835 0.666975 -0.175374 7.792180 1.060275 0.210155 0.780973 1.081134
-2.728317 -0.447598 11.201919 -1.262811 -0.165151 0.026854 0.329202 0.342533 -0.005216 4.443717 -0.337933 -1.415459 0.122752 8.184279 1.052037 0.382760 0.738437 -0.733077
-2.931864 -0.368663 11.435205 -1.212646 -0.174288 0.041469 0.371938 -0.364826 -0.197308 6.500154 0.349307 -2.207011 0.183422 8.297493 0.915411 0.346307 0.424295 1.761345
-2.689447 -0.248980 11.319739 -1.081748 -0.102845 0.033774 1.288966 -0.496926 -0.079360 5.425202 -0.301601 0.597100 -0.140990 8.225506 1.085388 0.479576 0.086229 -1.673792
-3.039202 -0.202948 11.373028 -1.375672 0.032900 0.022390 1.714301 0.345175 0.014005 0.179864 -0.070868 -1.864360 -0.168615 8.095000 0.980505 0.377197 0.676348 -0.789905
-2.946697 -0.228693 11.464210 -1.326463 -0.008904 0.023035 1.874169 -0.413170 -0.185780 0.759883 0.302301 -1.149331 0.058424 8.257040 0.968725 0.486785 0.363370 0.555303
-2.785813 -0.124103 11.233069 -1.253665 0.011020 0.013440 0.797873 -0.417829 -0.043869 2.552594 0.273207 0.825621 0.010867 8.150484 1.074856 0.294949 0.514832 -1.779079
-2.910866 -0.218621 11.204227 -1.261587 -0.113646 0.022838 0.952150 0.342617 -0.010799 5.939310 0.477126 -1.264805 0.123080 8.190745 1.071113 0.328251 0.381617 1.023004
-2.839824 -0.202710 11.309639 -1.333592 0.063794 0.031057 1.681176 0.192039 -0.084312 4.015892 -0.413351 -1.239610 0.193296 7.935034 1.059697 0.432225 0.846207 1.451193
-3.223950 0.023262 11.365936 -1.484436 0.114852 0.033188 1.309538 0.378629 0.136060 7.503934 -0.476845 -2.987599 -0.190307 7.893444 1.055075 0.207863 0.943955 -1.399445
-2.843598 -0.164637 11.191973 -1.383899 0.093931 0.023630 1.270466 -0.046382 -0.172824 8.636048 0.096186 -2.250483 0.169031 8.139900 1.026655 0.270529 0.697884 0.984336
-2.731119 -0.367247 11.228864 -1.270140 -0.056221 0.013537 1.569330 0.498437 -0.133259 1.382090 0.291495 0.811452 0.153153 8.007311 0.915565 0.352606 0.789850 1.726139
-3.081851 0.003136 11.261838 -1.423983 0.074564 0.030191 1.244223 0.243540 0.170863 1.296599 -0.224175 -1.092417 0.157330 8.243554 0.983824 0.415818 0.515743 -1.528458
-2.477201 -0.369181 11.095112 -1.127065 -0.123892 0.010856 1.548015 0.244909 -0.149886 7.062947 0.144371 0.075548 -0.186442 7.930507 1.063133 0.375457 0.489286 0.037380
-2.837880 -0.454136 11.330502 -1.259598 -0.146485 0.036159 1.082320 -0.324359 0.159061 3.724425 -0.092518 -2.823528 0.170102 8.034944 1.002887 0.244176 0.097605 1.714212
-2.724222 -0.267949 11.103047 -1.075749 -0.177508 0.025164 1.728625 -0.131961 0.030057 9.890892 0.293273 -0.419493 0.191596 8.523425 1.002408 0.426459 0.478266 1.372402
-2.516956 -0.410619 11.225108 -1.185895 -0.027655 0.026479 0.210452 0.349920 0.025424 3.197841 -0.305187 -2.773366 -0.022136 7.885088 1.047310 0.294876 0.398105 1.032126
-2.585186 -0.501874 11.339028 -1.051314 -0.193092 0.045934 0.091345 0.238184 0.095699 7.934441 -0.112040 0.824826 -0.043200 7.857958 1.066342 0.479226 0.555911 -0.635612
-2.866075 -0.399711 11.471362 -1.249952 -0.149645 0.020460 0.394448 -0.274917 -0.079905 6.730352 0.220851 -2.273385 -0.127637 8.537501 1.078871 0.367826 0.022398 0.215780
-2.551390 -0.413598 11.245291 -1.155823 -0.049836 0.016580 0.361767 -0.207866 -0.099173 2.099595 0.184266 -0.653946 0.116388 8.031270 0.964711 0.206937 0.117181 1.056597
-2.994750 -0.341405 11.495908 -1.346669 -0.104256 0.040622 0.845151 -0.079297 0.057905 9.168758 0.325260 -2.721348 0.162635 8.284053 1.084193 0.444491 0.756127 -1.094654
-2.503599 -0.346644 11.155396 -1.112230 -0.057169 0.048119 0.177508 0.162482 0.157922 5.304740 0.156507 -2.698312 -0.151514 7.903758 1.016591 0.455387 0.484407 -1.059701
-2.874869 -0.209232 11.440494 -1.283715 0.037416 0.035738 0.745929 0.388677 -0.182257 3.323391 -0.072074 0.245326 0.193004 7.810495 1.010246 0.308025 0.026497 1.205301
-2.641985 -0.252239 11.179942 -1.231314 -0.029517 0.033156 0.198657 -0.046410 0.132299 1.320099 0.195972 0.206918 -0.198245 7.934641 0.929073 0.235076 0.714547 1.427909
-2.659171 -0.203066 11.050949 -1.227698 0.054710 0.014060 0.948556 0.477396 0.029499 5.990954 0.444943 0.940495 -0.122803 8.585458 1.052961 0.354377 0.942322 -1.664554
-3.159553 0.014765 11.379400 -1.331524 0.033219 0.025860 0.519110 -0.160689 0.039036 7.700699 0.338565 -1.832866 -0.175601 8.091443 0.925635 0.356810 0.324336 1.627619
-3.091026 -0.014479 11.298432 -1.441174 0.078669 0.016131 0.203066 0.241698 0.098190 4.272224 0.013901 -2.758204 0.132384 7.890282 1.087552 0.306939 0.787801 1.331407
-2.761458 -0.324486 11.325055 -1.211028 -0.073987 0.018096 1.313706 -0.405955 0.062374 0.739511 -0.215245 -2.905084 -0.087772 8.235058 0.906735 0.440262 0.963803 -0.431591
-2.599789 -0.193795 11.122867 -1.219615 0.088915 0.027092 1.062342 -0.032551 0.114541 4.705186 -0.075414 0.482428 -0.087368 8.441738 1.067018 0.263494 0.108863 1.529866
-2.766617 -0.422225 11.426938 -1.284481 -0.026002 0.021228 1.209320 0.325056 0.025754 0.455011 0.254817 0.970585 -0.161563 8.141205 0.977378 0.497031 0.652873 1.926409
-2.679117 -0.399854 11.267444 -1.213995 -0.014917 0.047701 0.889577 0.332109 -0.162452 5.354570 -0.394870 -1.012534 -0.125916 7.918112 0.930108 0.309328 0.139019 1.164462
-2.467285 -0.420901 11.210081 -1.036454 -0.187851 0.048230 1.619211 -0.174864 0.013875 3.930230 0.148912 0.882072 -0.028591 8.067700 1.041387 0.335577 0.555245 -1.914489
-2.805500 -0.198402 11.384896 -1.170312 -0.024968 0.035938 1.213000 -0.093407 0.098336 2.023304 -0.009797 -1.058179 -0.086794 8.024837 0.950955 0.346198 0.648262 0.199934
-2.748553 -0.420949 11.406471 -1.122634 -0.162076 0.037472 0.105802 -0.055186 0.063916 3.692371 0.420232 -0.755019 -0.103035 8.350858 1.014411 0.261550 0.474750 -1.328973
-3.061918 -0.035429 11.345618 -1.357253 0.125700 0.024482 1.463314 -0.093566 -0.138493 0.591472 0.323193 -2.663508 -0.010368 8.059723 1.006927 0.257565 0.572040 -0.735470
-2.702025 -0.231633 11.185944 -1.128574 -0.102366 0.041304 1.596362 -0.066021 -0.196089 2.618022 -0.094482 0.049842 -0.017329 7.875951 1.097903 0.403945 0.417649 -1.889538
-2.928455 -0.266550 11.449186 -1.305281 -0.060319 0.033586 0.975305 0.044481 -0.119667 7.361015 0.018830 -0.534557 0.028544 8.419026 1.080159 0.401874 0.284041 0.939908
-2.821974 -0.526469 11.451197 -1.212481 -0.172284 0.028542 0.674442 0.436509 -0.102431 7.945957 0.127484 -2.300956 -0.097818 8.186942 0.998631 0.334607 0.878867 1.844341
-2.675848 -0.347116 11.137588 -1.177934 -0.088482 0.023841 1.289227 -0.038532 0.091447 4.852908 -0.277107 -1.959853 -0.056112 8.033581 0.998263 0.295114 0.159820 -1.709136
-2.745892 -0.275755 11.216557 -1.236197 -0.049736 0.028536 1.044783 0.447514 0.060566 3.145524 0.399117 -0.154336 -0.135298 8.109215 0.902748 0.395990 0.669304 1.118264
-2.584578 -0.523463 11.319053 -1.079571 -0.166437 0.031864 0.434379 0.241991 0.087856 7.596084 -0.426063 0.680882 -0.036991 8.099312 1.085773 0.329615 0.953754 1.016218
-2.510317 -0.426163 11.089083 -1.180434 -0.059232 0.037751 0.420364 -0.416677 -0.024389 4.513562 -0.435419 -0.479573 0.142162 8.413865 1.051766 0.238264 0.649610 -1.337958
-3.047138 -0.062893 11.229622 -1.330709 0.026481 0.040541 1.428552 0.311312 -0.053418 1.766628 -0.312162 0.006491 -0.023390 7.986825 1.091822 0.453787 0.417351 -1.641695
-2.409982 -0.302161 11.046384 -1.014291 -0.119122 0.031585 1.357163 -0.142906 0.137290 9.861719 0.488950 -1.456484 0.067077 8.349705 0.987240 0.421136 0.528430 -0.464510
-2.515146 -0.445349 11.169593 -1.165501 -0.110124 0.046664 0.590574 -0.373623 0.038290 9.404676 0.126158 -2.001156 0.069021 8.143199 1.060779 0.292378 0.773952 -1.012702
-2.673810 -0.381525 11.130668 -1.264258 -0.033261 0.013677 0.746678 -0.496671 0.150062 7.514455 0.328156 -2.557066 -0.032071 8.239863 1.092818 0.445677 0.604222 -0.593954
-2.894430 -0.337486 11.384512 -1.362892 0.026801 0.041245 1.017795 0.126763 -0.023365 3.297269 0.169899 -2.813863 -0.110201 8.061404 1.087770 0.227912 0.379952 -1.550555
-3.014993 -0.154584 11.363824 -1.386308 0.105742 0.029644 0.886351 -0.041139 0.103344 0.884732 -0.364176 -2.562211 -0.039407 7.906719 0.973525 0.239568 0.891480 -0.695634
-2.914059 -0.289970 11.333740 -1.318160 -0.054336 0.020055 1.920630 0.196187 0.106435 6.459690 0.255226 -2.601012 -0.089913 8.171471 1.030438 0.241828 0.253215 1.156089
